30 135 3555 1114.6 464.69 462.66 -0.44967 14.414 -6.1464 1113.4 473.1 -8.9284 -3.6565 -13.564 1125.1 -5.339 5.9446 4.1538 322.38 10.322 -9.9239 314.74 -0.93405 318.97 1.0499 1.2739
30 140 3555 1097.9 466.02 469.81 -5.1374 9.467 0.038813 1108.4 472.92 -7.2903 0.96442 -10.769 1124.4 0.56472 -1.6015 0.34269 323.19 4.966 -2.9849 324.49 -4.5363 325.49 -0.56357 1.6152
30 145 3555 1093.8 469.28 471.55 -4.5342 6.1665 -1.8738 1106 469.89 -9.9785 -1.7868 -7.5378 1124.6 -0.40531 -4.1007 -2.2199 321.84 3.1955 -3.2944 326.12 -3.2462 330.53 -0.34473 1.5542
30 150 3555 1096.9 469.79 474.13 -5.4508 -1.1145 -3.614 1106.7 467.46 -11.411 -2.5311 -2.0244 1121.6 -1.995 -2.9867 -2.7641 319.5 1.996 -0.81052 326.54 -2.3679 329.92 -0.02738 1.1668
30 155 3555 1101.2 466.13 476.47 -7.1025 -1.7574 -7.9135 1106.9 467.21 -13.784 -1.3364 4.3852 1122.2 -1.1202 -1.6961 -2.1 319.44 2.1394 -0.13188 325.78 -3.1824 326.4 0.012599 1.3163
30 160 3555 1102.4 462.81 473.66 -5.3535 1.204 -3.1386 1104.3 470.01 -11.868 -1.469 -0.18731 1124.8 -0.037432 -1.2847 0.55733 323.9 2.569 -1.0482 326.44 -2.5408 326.09 -0.6036 1.6702
30 165 3555 1103.8 464.48 472.29 -5.1439 -4.5666 0.16003 1100.9 471.53 -8.5178 -3.2273 1.6209 1124.1 -0.26318 -1.6237 -0.64866 325.41 0.2749 -0.22515 325.05 -2.7433 326.48 -0.78181 1.6236
30 170 3555 1110.4 466.11 469.97 -3.0892 -8.2136 0.29756 1095.6 473.18 -9.2394 -7.4333 4.9494 1125.4 -0.86202 -1.2912 -2.4917 326.36 -1.6025 -2.0539 318.79 -1.3722 325.9 -0.12005 1.693
30 175 3555 1114.8 463.79 471.41 -2.8869 -8.6863 -0.82648 1096 473.12 -12.32 -9.2987 9.7926 1126.7 -0.34678 1.0703 -4.6347 325.41 -3.6252 -4.0468 315.77 -0.86468 322.58 0.35858 1.8557
30 180 3555 1112.1 456.33 479.36 -7.2099 -1.4698 0.59204 1109 470.52 -14.845 -2.036 3.321 1121.6 -0.60329 2.544 -1.407 321.91 -1.4853 -0.72278 322.66 -3.3382 315.61 -0.29102 1.5349
30 95 3555 1109.4 459.91 470.26 1.1084 9.6129 1.7313 1101.4 474.33 1.0993 1.8249 -7.02 1123.2 -1.4648 0.8785 -1.6733 327.31 1.2261 -0.67599 327.17 1.2075 323.21 -1.3173 1.5838
35 100 3555 1110.5 460.92 467.69 -2.4701 8.1164 -1.7914 1110.8 472.72 -6.1989 -1.3403 -5.5239 1122.8 0.61177 -0.22557 -5.2077 325.05 -1.3296 -1.9331 325.48 -0.86105 322.4 -0.50592 1.2102
35 105 3555 1107.5 460.87 471.64 -2.4499 2.1841 -0.35531 1109 472.82 -6.8647 -2.7689 -4.5583 1122.2 -0.94238 -0.2388 -3.5774 325.13 -0.67755 -1.5848 328.43 -0.37277 322.23 -1.1727 1.3154
35 110 3555 1106.3 460.8 471.87 -2.1999 -2.1898 1.612 1106.2 472.3 -7.2756 -4.281 -3.9039 1122.1 -0.86857 0.81775 -2.7681 325.85 -0.52073 -1.8569 328.7 -0.19547 322.95 -1.3639 1.4225
35 115 3555 1105.1 462.22 472.7 -2.7748 -5.401 2.4347 1102 473.31 -9.241 -4.991 -3.4009 1121.3 0.13198 1.5551 -3.0429 326.16 -0.744 -1.6211 327.86 -0.35177 323.57 -1.5045 1.4736
35 120 3555 1099.6 463.7 474.86 -4.1029 -4.1318 3.381 1103.1 474.08 -11.126 -4.762 -3.548 1120.6 1.0701 1.0406 -3.2886 324.09 -0.8488 -1.5145 328.63 -1.0461 323.58 -1.5866 1.5325
35 125 3555 1092.4 467.22 477.89 -6.9639 -0.048681 1.4152 1101.9 472.86 -13.934 -2.5179 -4.9612 1122 2.9626 -1.8353 -2.8619 320.18 1.1441 -1.2782 329.42 -3.4196 326.65 -1.2315 1.7305
35 130 3555 1098.5 465.68 472.67 -5.9325 9.6183 -1.3913 1107.5 473.52 -11.092 -0.81333 -7.728 1124 1.1509 -2.0622 -0.83536 320.23 3.7515 -2.965 323.82 -3.2362 323.76 -0.23905 1.6783
35 135 3555 1099.9 465.36 471.54 -4.8836 11.134 -1.6597 1105.9 474.43 -8.8091 0.56471 -8.883 1124.2 0.73643 -1.3421 0.84823 322.46 5.3338 -3.2424 322.79 -3.298 323.64 -0.42902 1.7195
35 140 3555 1097.4 465.57 472.56 -4.1025 9.5634 -0.67554 1101.8 474.8 -8.1893 0.74757 -8.1636 1124.3 1.8347 -2.7707 -0.28826 324.83 4.0504 -2.1424 324.81 -3.1284 325.8 -1.0505 1.8386
35 145 3555 1097.9 466.03 473.09 -4.071 6.1483 -1.639 1098.6 473.75 -7.2817 -0.048612 -5.1693 1124.2 1.3514 -3.1152 -1.0173 325.91 2.8774 -1.8092 325.75 -3.3389 328.06 -1.1602 1.8016
35 150 3555 1099.8 465.12 474.93 -4.3549 0.13021 -3.0544 1097.4 472.98 -6.7833 -2.2926 -0.87842 1122.8 0.11924 -2.1067 -1.5281 326.13 1.6217 -1.566 326.89 -3.1854 327.6 -1.3472 1.6914
35 155 3555 1102.1 461.78 476.55 -3.3752 -0.70445 -3.2248 1095.1 474.85 -6.8403 -2.6271 0.66512 1123 0.13387 -0.9669 -0.36412 327.84 1.7722 -1.5341 327.16 -2.4725 324.84 -1.8113 1.9134
35 160 3555 1102.6 461.41 474.25 -1.8815 -0.84512 -1.4585 1096.5 474.71 -3.8374 -2.2394 0.15773 1124.2 -1.1938 -1.2157 0.37399 328.6 1.7891 -0.98594 326.69 -1.9251 325.45 -1.6552 1.9292
35 165 3555 1104 462.74 473.93 -1.9518 -4.2798 -1.0971 1095.6 474.72 -2.3752 -4.2334 0.8128 1124 -1.3399 -1.0808 -0.085423 328.03 1.3858 -1.3471 325.09 -2.2338 325.19 -1.4497 1.8814
35 170 3555 1107.1 463.68 474.98 -2.5899 -7.2756 -1.6523 1091.1 476.65 -3.5832 -7.3022 2.6255 1123.8 -1.0026 0.23075 -0.92978 327.97 0.60104 -2.9918 321.54 -2.4922 323.49 -1.2829 1.9724
35 175 3555 1108.8 460.78 477.75 -3.141 -5.46 -2.5259 1093.1 477.22 -9.468 -6.2379 4.9741 1123.2 -0.83443 1.7603 -1.4811 326.85 -0.46038 -3.0013 320.9 -1.722 319.67 -1.2366 2.0382
35 180 3555 1109.8 458.58 479.14 -5.0379 0.81952 -0.74251 1099.6 475.3 -13.817 0.25589 1.2627 1121.8 -0.27631 1.2091 0.12221 324.46 0.042971 0.28576 322.38 -1.6501 317.09 -1.0352 1.8245
35 95 3555 1113.9 461.61 462.99 -2.2997 11.855 -1.0112 1113 473.67 -6.7162 -1.9497 -7.3188 1125.7 3.1738 -0.71906 -6.6186 323.98 -1.6588 -2.2018 321.24 -0.43277 323.6 0.66467 1.198
40 100 3555 1111.7 460.4 472.04 0.38316 7.8058 -1.3578 1103.5 475.38 -1.606 2.319 -2.9292 1122.7 0.40036 -1.3066 -3.2763 328.64 -0.37049 -0.29394 325.97 -0.72747 321.83 -1.4083 1.4407
40 105 3555 1109.7 459.15 473.1 0.80609 3.6559 -0.043875 1104.2 474.7 -1.0619 -0.14928 -2.6737 1122.4 -0.71188 -0.59524 -2.3817 328.06 -0.068816 -0.95925 327.68 -0.10866 321.31 -1.6221 1.5071
40 110 3555 1108.2 459.55 474.45 0.64849 -4.7138 0.14567 1100.7 476.29 0.027317 -3.8612 -4.3058 1123.5 -2.0528 1.9078 -1.1506 329.11 1.5427 -1.7437 328.12 0.3164 321.96 -1.9659 1.7318
40 115 3555 1108 459.55 474.84 -0.3497 -5.4641 0.90294 1098 475.8 -1.0587 -2.4055 -4.5251 1121.4 -1.3721 0.90939 -2.0666 327.26 0.63306 -0.77184 327.1 -0.84278 320.86 -1.8202 1.6956
40 120 3555 1107.3 460.01 473.47 0.15155 -0.75511 1.9619 1100.6 474.64 -0.82325 -0.9228 -4.3737 1122.2 -1.5328 0.0603 -2.0776 326.92 0.35632 -0.55945 326.82 -0.39163 321.51 -1.5852 1.6575
40 125 3555 1099.3 464.29 477.97 -3.1667 4.2897 -1.4377 1091.7 477.72 -5.5448 1.3507 -4.8806 1121.7 0.19228 -3.9709 -2.491 325.7 1.6053 0.22719 327.57 -2.4082 324.4 -2.0576 1.971
40 130 3555 1103.1 463.1 473.68 -3.0525 7.9627 0.37205 1098.6 476.74 -5.0426 3.0724 -6.2321 1122.5 -0.081373 -2.6443 -1.039 325.85 2.3365 0.10059 324.44 -2.4014 322.97 -1.3051 1.7758
40 135 3555 1100 463.29 474.68 -3.3411 6.9295 0.73191 1098.9 476.61 -4.8843 2.2588 -5.6729 1122.2 0.086116 -2.1479 -0.85469 326.18 2.3105 -0.23712 325.73 -2.7065 323.84 -1.5449 1.7976
40 140 3555 1098.4 463.82 475.7 -3.2019 6.3842 0.06939 1096.7 476.95 -5.1533 1.3662 -4.6763 1121.8 0.39851 -2.6982 -0.53463 327.06 2.4966 -0.50487 326.47 -2.6223 324.92 -1.8153 1.8264
40 145 3555 1098.4 463.64 476.46 -3.0028 3.2833 -0.19121 1095 476.82 -4.3708 0.059468 -2.5495 1121.1 0.31053 -2.1617 -0.66487 328.07 1.8599 -0.65606 327.31 -2.6466 325.69 -2.0355 1.7903
40 150 3555 1101 462.57 476 -2.4469 -1.631 -0.82504 1095 475.91 -2.7063 -2.1041 -0.46813 1121.9 -0.42545 -0.96679 -0.43279 328.64 1.3962 -1.0379 326.95 -2.6712 325.18 -1.9599 1.8165
40 155 3555 1101.3 461.36 477.15 -1.243 -3.914 -1.5353 1093 477.95 -0.65152 -3.4391 0.50453 1121.3 -1.6549 0.27266 0.27435 329.9 1.7224 -1.4431 326.67 -2.3309 323.61 -2.3217 1.9247
40 160 3555 1101.2 461.24 476.58 -0.15332 -3.7058 -1.9102 1093.9 477.73 1.6606 -3.5272 0.42776 1122.3 -2.8408 0.019993 0.68376 329.5 2.0849 -1.3892 326.48 -1.9959 323.43 -2.2197 1.9976
40 165 3555 1102.6 461.88 476.53 -0.1946 -4.9051 -2.6001 1092.9 478.39 1.9558 -4.8299 0.58609 1122.6 -2.9762 0.29263 0.50006 328.96 2.1831 -1.9669 324.44 -2.0709 322.56 -1.9939 2.035
40 170 3555 1104.2 462.01 478.21 -0.99577 -4.6872 -3.5111 1090.1 480.29 -2.4738 -5.4989 1.9335 1122.1 -2.2316 0.90254 -0.12207 328.4 1.4783 -2.487 321.97 -1.6595 320.66 -1.8823 2.1183
40 175 3555 1106 460.52 479.74 -2.2676 -1.3488 -3.032 1092.7 479.49 -9.1623 -2.3684 2.5598 1121.5 -0.99584 0.79093 -0.58537 326.63 0.26519 -1.0053 321.63 -0.95974 318.5 -1.6056 2.0484
40 180 3555 1108.2 460.2 478.09 -2.9115 1.8022 -1.0536 1096.4 477.37 -11.286 1.5101 0.9181 1121.8 -0.82817 0.64843 0.36049 325.6 0.11518 0.99035 321.52 -0.60003 318.71 -1.1404 1.8703
40 95 3555 1116.4 462.67 465.88 0.15557 11.702 -0.62294 1100.7 475.47 -1.9376 5.3451 -5.0532 1122.3 1.502 -0.47614 -3.0512 330.47 0.36452 0.82009 320.93 -1.3573 323.9 -0.68997 1.2009
45 100 3555 1105.1 459.67 471.79 2.091 7.1934 0.81633 1103.5 475.78 3.8764 1.4543 -3.6737 1120.7 -1.6502 -0.50335 -3.6274 329.54 -0.76853 -0.72627 328.08 0.16077 322.46 -1.9709 1.4737
45 105 3555 1105.4 459.09 473.54 2.9459 -0.18618 -0.40434 1105.4 475.45 4.7214 -1.3376 -4.0338 1122.1 -2.9187 0.45585 -1.9065 328.46 1.0547 -1.0331 328.82 0.85826 321.41 -1.954 1.5807
45 110 3555 1105.7 459.38 473.23 2.1583 -6.5042 -0.56005 1100.4 475.11 6.0026 -3.155 -5.9251 1123.3 -3.839 2.1374 -0.4743 329.09 2.8061 -1.0812 328.78 0.72547 322.27 -2.1059 1.8061
45 115 3555 1098.9 462.07 476.66 1.02 -6.2854 -0.16256 1092.8 478.88 6.3826 -1.7648 -5.5781 1119.9 -4.2593 1.7001 -2.1496 330.22 2.1043 -0.22631 330.12 -0.56796 323.65 -3.0439 1.8659
45 120 3555 1097.5 464.63 478.04 -1.6613 4.4398 -1.7968 1089.3 480.44 -2.7904 1.6732 -5.2545 1119.7 -0.39024 -3.5669 -3.2216 328.42 1.1771 0.67221 327.93 -2.4257 324.29 -2.7408 1.9345
45 125 3555 1104.8 463.82 474.3 -1.9214 9.9709 -2.1345 1092.4 479.36 -5.8888 4.4485 -6.0715 1122.1 0.10499 -4.3539 -0.82653 327.56 2.8148 1.1467 322.75 -1.9063 322.44 -1.6126 1.9
45 130 3555 1104.3 462.46 474.06 -2.158 8.8329 0.36872 1095.8 479 -3.3614 4.5023 -5.2448 1120.8 -0.56627 -2.8872 -0.6856 328.32 2.0603 1.3685 323.71 -2.3107 322.12 -1.7087 1.7244
45 135 3555 1101.3 462.39 475.52 -2.6231 6.7032 0.85533 1096.5 478.28 -3.0698 2.885 -4.338 1120.7 -0.55555 -2.2637 -0.63857 328.06 1.7881 0.64125 325.51 -2.7106 322.91 -1.9131 1.7555
45 140 3555 1100 462.6 476.25 -2.5325 4.9058 0.59567 1096.3 477.81 -3.3105 1.2695 -3.3706 1120.6 -0.20692 -1.7787 -0.37445 328.07 1.7378 -0.024129 326.14 -2.6307 323.64 -1.9762 1.7655
45 145 3555 1100.2 462.66 476.15 -2.3262 1.6703 0.88226 1096.9 477.21 -3.1193 -0.69042 -2.2195 1120.8 0.26471 -0.79822 -0.23526 328.04 1.3417 -0.62927 325.85 -2.5375 323.99 -1.8513 1.7323
45 150 3555 1101.2 462.81 476.78 -1.9836 -2.4274 1.3386 1095 476.88 -2.5431 -2.6286 -0.83913 1120.7 -0.010896 -0.1026 -0.12537 328.31 1.0887 -1.0464 326.01 -2.442 324.07 -1.9477 1.7464
45 155 3555 1102.6 462.91 476.65 -1.2358 -4.4439 0.42834 1093.6 477.85 -0.50991 -4.372 -0.8186 1121.6 -0.88733 -0.25767 0.86641 328.3 1.7419 -1.6572 323.95 -2.3924 322.94 -1.812 1.8776
45 160 3555 1101.6 462.41 477.98 -0.31697 -5.4781 -1.2165 1090.9 480.44 1.3935 -4.996 -0.11446 1121.6 -2.4277 0.32365 1.1577 329.01 2.184 -1.7981 323.26 -1.9806 321.58 -2.1259 2.0788
45 165 3555 1101.2 461.53 480.26 -0.050365 -4.0658 -2.6015 1088.8 482.27 1.646 -4.8434 1.0079 1120.6 -3.0257 0.64213 0.64421 329.52 1.9672 -2.1887 323.34 -1.84 319.71 -2.5401 2.1837
45 170 3555 1103.2 461.28 479.73 -0.27871 -1.5965 -2.963 1089.3 482.11 -2.2065 -2.5273 1.3649 1121.6 -2.5491 0.70282 0.18992 328.47 1.1591 -1.032 321.54 -1.0515 319.23 -2.064 2.2149
45 175 3555 1105.8 460.77 478.5 -0.7203 1.1898 -2.4197 1091.8 480.2 -5.152 0.29338 1.5032 1121.9 -1.7869 0.54717 0.1152 327.76 0.53195 0.31188 321.35 -0.62763 319.36 -1.6656 2.0701
45 180 3555 1107.3 461.18 476.97 -0.97669 2.0978 -1.3274 1094 478.72 -6.0875 1.8034 1.4872 1122.1 -1.5178 1.0384 0.3556 326.96 0.026407 1.0814 320.89 -0.3623 319.96 -1.2656 1.9241
45 95 3555 1112.9 461.9 466.33 0.013982 11.796 1.6947 1101.9 476.06 3.1431 4.7505 -4.9843 1120.5 -0.1225 0.46658 -3.6936 329.94 -0.59328 0.30461 322.15 -1.7005 323.04 -0.96661 1.1746
50 100 3555 1103 459.98 473.28 2.0294 6.9515 1.0972 1102.7 477.24 3.5486 0.90495 -4.1187 1120.7 -1.8106 -0.12322 -3.5666 329.94 -0.45724 -1.0662 328.93 0.34248 322.93 -2.2254 1.5352
50 105 3555 1098.1 460.15 476.52 1.7305 -1.801 0.67999 1097.4 478.94 5.1929 -1.3712 -6.1086 1119.9 -3.7694 1.0134 -1.8363 331.85 1.8356 -0.3828 332.06 0.73563 323.31 -3.3412 1.8
50 110 3555 1095.6 462.78 476.76 -1.3602 -3.5864 0.80482 1091.7 480.06 -4.1205 -2.1591 -4.9848 1118.5 0.77176 0.64171 -2.9897 333.64 0.91811 0.027501 332.24 -1.2916 326.04 -3.7478 1.7668
50 115 3555 1096.6 462.75 478.59 -4.9732 3.1873 -2.0688 1095.2 477.36 -12.172 -0.29553 -3.6535 1119.6 4.4536 -2.8741 -1.7063 327.78 1.8804 0.2196 330.07 -3.6791 324.21 -2.6151 1.8048
50 120 3555 1103 461.88 477.28 -4.208 8.8308 -3.5876 1095.6 478.21 -11.619 3.0318 -4.7167 1120.6 2.8313 -4.4597 1.2512 326.68 4.5244 1.1109 325.18 -2.781 321.25 -1.8149 1.8145
50 125 3555 1106.7 461.56 475.24 -2.3588 9.2246 -1.0856 1094.2 479.13 -6.4142 5.4209 -4.4901 1120.7 0.22371 -3.8202 1.0644 328.44 3.4618 2.3331 323.05 -2.0217 320.78 -1.7236 1.7767
50 130 3555 1105.8 461.7 474.8 -1.6797 7.9255 1.1669 1095.6 478.73 -1.819 5.1657 -3.5127 1120.6 -1.0502 -2.6176 0.052549 328.42 1.7532 2.163 323.49 -2.3525 321.2 -1.726 1.7206
50 135 3555 1102.8 461.48 475.72 -1.3947 5.3878 1.6102 1096.7 477.96 0.19473 3.1474 -2.9079 1120.8 -1.3679 -2.1016 -0.13423 328.35 1.3307 1.2913 325.37 -2.5686 322.05 -1.9341 1.771
50 140 3555 1101.5 461.48 475.83 -0.87213 3.2594 1.7327 1097.3 477.33 1.3115 1.3567 -2.3569 1121.2 -1.4204 -1.3707 -0.044441 328.44 1.1947 0.47895 326.12 -2.4293 322.83 -1.9733 1.7889
50 145 3555 1102.4 462.26 474.82 -0.64714 0.37064 2.0256 1098.7 475.32 1.2973 -0.42127 -2.2103 1121.9 -0.95357 -0.87763 0.27353 327.47 1.2662 -0.1796 325.92 -2.4309 323.83 -1.608 1.7116
50 150 3555 1101.7 462.72 477.09 -0.095098 -2.784 1.4758 1095.3 476.97 2.1134 -2.7131 -1.4141 1120.9 -1.4459 0.069111 -0.01253 327.82 1.2149 -1.052 325.51 -2.0396 322.88 -1.9433 1.7973
50 155 3555 1103.5 463.91 476.76 -0.46945 -3.6538 0.89777 1094.1 476.93 1.3489 -4.2889 -1.3612 1121.2 -1.1212 -0.5792 0.53166 327.12 1.6016 -1.7278 323.43 -2.313 322.69 -1.6122 1.781
50 160 3555 1102.7 463.19 478.12 -0.25567 -4.5883 -0.6194 1090.3 480.82 1.1598 -5.7209 -1.1352 1121.5 -2.0558 0.21978 1.2737 328.39 2.3227 -2.6211 321.45 -2.0031 320.84 -1.9097 2.0672
50 165 3555 1100.9 462.79 481.12 -0.015186 -1.8434 -1.3329 1087.7 483.81 -0.31424 -4.9074 0.29691 1119.3 -2.2393 0.41832 0.54744 329.03 1.3533 -2.8108 321.29 -1.2678 319.12 -2.3982 2.1076
50 170 3555 1103.5 462.18 479.18 0.65072 0.60083 -1.4028 1089.4 482.59 -1.2969 -2.1031 0.51631 1121 -2.3135 0.42573 0.43358 328.46 0.83408 -1.2818 320.26 -0.62069 319.17 -1.9279 2.1221
50 175 3555 1105.2 461.49 478.03 1.0917 1.9904 -1.1779 1090.6 481.57 -1.1458 0.44229 0.94017 1121.6 -2.715 0.90804 0.28313 328.55 0.24423 0.12942 320.49 -0.23711 319.38 -1.776 2.0823
50 180 3555 1106.4 461.7 476.32 1.2145 2.4853 -0.98187 1092.6 479.98 -0.91586 1.3773 1.6298 1122.2 -2.6783 1.3626 0.1317 328.04 -0.29414 0.62312 320.45 -0.13951 320.19 -1.4518 1.9853
50 95 3555 1110.9 460.76 466.85 0.45474 11.149 2.2522 1103.5 476.59 2.8552 4.3022 -4.4336 1120.4 0.041609 0.27697 -3.6494 330.3 -0.51257 0.10369 322.9 -1.2302 322.91 -1.0838 1.204
5 100 3555 1109.6 462.17 471.28 -9.2448 0.66428 -0.35743 1109.5 465.88 -11.288 -2.5929 0.011842 1128 -0.074774 3.889 0.51114 319.21 1.5763 -2.3965 326.78 -3.5388 321.28 -0.13319 1.7711
5 105 3555 1114.4 463.96 467.6 -7.5556 -6.0829 5.8753 1112.1 464.44 -10.484 -2.7138 3.3934 1129.1 -2.6826 1.2619 -1.9191 317.37 -3.0695 -0.07182 322.94 -1.7323 320.95 0.83528 1.5955
5 110 3555 1130.2 461.22 469.16 3.9927 1.3682 8.6499 1117.1 464.74 -7.4165 2.3823 9.9409 1111.5 -15.168 -11.405 4.0033 319.73 -1.2907 4.2665 323.87 8.9991 314.46 0.31644 -0.3555
5 115 3555 1094.6 470.29 480.07 -6.0793 -1.0615 7.2092 1101.7 467.58 -12.133 0.54348 0.55967 1124.3 -2.4228 2.9466 4.3988 314.11 -0.71541 -2.1967 330.2 -1.8869 325.61 -0.73135 1.8404
5 120 3555 1097.3 463.12 474.58 -2.0713 2.7357 1.6714 1101.9 474.86 -5.4532 4.9528 3.2295 1126.4 2.3793 -0.54862 3.6683 323.47 0.73152 1.6434 327.34 -0.38281 322.25 -1.5935 2.2291
5 125 3555 1101.8 460.67 470.17 -1.0992 -4.5933 2.1468 1109.2 473.35 -1.8402 2.3944 2.5536 1127.5 1.4065 0.9833 1.4348 323.29 -0.22163 1.8757 325.83 -0.64143 321.51 -0.80497 2.0134
5 130 3555 1106.2 460.17 468.24 -1.6367 -10.348 1.5958 1109.2 476.59 -1.8396 -2.3822 4.1227 1126.2 1.7013 -0.81698 0.030311 323.52 -1.5815 0.90255 321.94 -1.2033 318.73 -0.4588 1.8946
5 135 3555 1118.1 463.67 463.4 -0.72797 -12.865 1.0514 1108.6 475.79 -2.205 -8.3235 7.9363 1125.8 0.93966 -3.6588 -1.7859 321.7 -4.0508 -1.1543 314.56 -0.23625 315.85 0.69688 1.5335
5 140 3555 1123 464.55 461.86 -0.30963 -10.912 1.5293 1108.7 476.3 -1.3431 -10.972 11.641 1125.3 -0.30772 -5.9616 -4.1447 320.59 -6.8255 -3.0841 311.9 -0.2288 313.28 1.0063 1.4235
5 145 3555 1119.2 464.79 461.33 -1.0099 -11.788 0.34513 1110.4 474.91 -0.36897 -12.314 15.476 1129.8 0.19908 -2.4851 -5.1239 319.76 -7.8147 -4.4011 313.33 -1.272 312.34 0.65012 1.9528
5 150 3555 1121.5 469.46 461.42 3.2167 -7.0197 1.4112 1113.6 474.03 2.3238 -12.566 19.182 1125.3 -6.0833 -9.9959 -7.0655 315.29 -10.361 -5.3177 311.31 0.71676 309.59 1.0904 1.3732
5 155 3555 1124.1 467.87 469.71 11.077 0.26524 3.3544 1118.8 476.53 5.4137 -10.766 17.951 1103.3 -17.125 -13.966 -7.8709 313.98 -10.788 -4.2523 321.32 1.8069 303.87 -0.7262 -0.62032
5 160 3555 1111.1 467.39 475.25 7.1448 -6.4009 9.2909 1129.4 473.12 3.3329 2.7833 11.337 1102.3 -7.3147 -26.493 -5.443 309.02 -13.846 2.6947 331.1 -1.262 300.59 -1.9476 -0.50883
5 165 3555 1071.2 489.54 471.81 14.959 -13.03 14.262 1122.3 463.39 -1.9257 18.864 3.3452 1133.9 -16.764 -19.241 8.385 319.02 7.1454 8.4864 330.75 9.563 296.4 -7.9141 3.6533
5 170 3555 1058 483.3 474.25 17.751 5.7018 0.97723 1085.9 504.1 24.697 -17.944 -10.04 1108.4 -34.587 28.698 -9.9118 356.59 -6.5029 5.8027 337.55 -2.3636 290.7 -16.757 3.2979
5 175 3555 1100.1 486.62 444.28 12.384 20.081 -11.67 1102.8 508.05 -13.002 13.412 7.6554 1094.2 -7.678 -7.2036 -0.72347 351.73 -9.663 16.118 297.36 1.6894 314.17 -4.0297 -1.0168
5 180 3555 1054.2 488.88 454.19 9.9586 21.022 -27.446 1078.5 536.56 1.8866 9.0999 15.011 1080.2 -8.0197 -2.8272 -7.5753 387.72 -17.341 19.618 301.02 -9.9301 319.4 -12.022 -0.19494
55 100 3555 1108.1 456.14 473.21 1.3572 8.008 -0.49897 1104.4 476.37 2.8314 3.0495 0.57945 1119.3 0.76977 -1.2572 -2.0254 330.76 0.27346 0.70606 327.71 -0.66522 320.34 -2.0037 1.3936
55 105 3555 1107.4 455.1 474.7 1.3715 4.2664 -0.17891 1103.8 476.35 2.4352 0.65587 -0.69992 1119.5 0.28993 -0.4451 -1.2447 330.9 1.0452 -0.35264 328.97 -0.7267 319.46 -2.3256 1.5126
55 110 3555 1108.2 455.7 475.14 0.71364 2.3694 0.20554 1101.3 476.15 0.42401 0.18507 -1.538 1119.8 0.43235 -0.26858 -0.87573 330.75 1.3906 -0.29915 328.36 -1.0385 319.51 -2.3154 1.5829
55 115 3555 1107.6 457.16 476.16 0.42537 4.4994 0.63835 1098.1 477.26 -1.0217 2.1779 -1.7768 1119.8 0.15406 -1.7546 -0.55618 330.45 1.4805 0.91274 327.31 -1.2832 319.48 -2.3754 1.6829
55 120 3555 1107.3 459.04 477.03 0.52751 6.7152 0.37815 1094.8 478.62 -0.84747 4.2702 -1.9608 1119.6 -0.87412 -3.2812 0.030624 329.69 1.8188 2.2405 325.68 -1.3748 319.17 -2.3349 1.7592
55 125 3555 1107.6 460.13 475.89 0.35862 7.1338 1.2739 1095.2 478.45 0.26745 5.1437 -2.0431 1120 -1.3556 -3.2957 0.1989 329.31 1.4929 2.7972 324.27 -1.5991 319.92 -2.0042 1.7124
55 130 3555 1105.7 460.61 475.45 0.48015 6.2869 2.7277 1096.5 478.54 2.6524 4.6304 -1.8972 1119.8 -2.1385 -2.6283 0.0091879 329.23 0.83682 2.4825 324.45 -1.789 320.64 -1.9694 1.6734
55 135 3555 1103.3 460.87 475.42 0.67458 3.7656 3.323 1098.3 477.73 4.2419 2.6317 -2.1199 1120.2 -2.2168 -1.9324 0.051163 328.84 0.72499 1.5177 325.37 -1.8703 321.67 -1.938 1.6704
55 140 3555 1101.3 461.49 475.77 1.2218 1.3448 3.2502 1099.2 477.15 5.7506 0.69255 -2.2836 1120.7 -2.5713 -1.3077 0.025536 327.99 0.7896 0.58503 325.85 -1.7456 322.1 -1.9088 1.7231
55 145 3555 1101.1 462.62 475.58 1.572 -0.80375 2.4721 1099.5 476.63 6.4991 -1.1987 -2.9263 1121.3 -2.1345 -1.0116 0.33213 326.96 1.3085 -0.33564 324.87 -1.8449 322.36 -1.6446 1.7356
55 150 3555 1100.3 463.74 477.76 2.1229 -2.7859 0.96813 1096.6 477.74 7.5608 -3.0165 -2.914 1120.7 -3.0631 -0.4387 0.23138 326.22 1.7758 -1.2062 324.09 -1.616 321.37 -1.7935 1.8319
55 155 3555 1102.2 464.52 477.52 1.3307 -2.7516 0.036008 1094.6 477.64 5.5429 -4.2413 -2.4479 1120.9 -2.3304 -0.59296 0.39024 326.3 1.935 -1.9518 322.73 -1.9036 321.75 -1.6035 1.8122
55 160 3555 1102.2 463.62 478.15 0.97317 -3.3107 -1.0342 1090.8 480.85 3.9679 -5.6059 -1.6283 1121 -3.0939 0.10976 1.2888 328.22 2.3827 -3.0233 321.21 -1.598 320.93 -1.8652 2.0086
55 165 3555 1101.7 463.39 479.01 1.1729 -1.1209 -1.2981 1090 482.29 2.1704 -4.4765 -0.168 1120.2 -2.7607 0.15835 0.68956 328.42 1.3853 -2.6353 320.71 -0.9664 320.17 -1.9726 2.0215
